file_name,median_order_parameter
Gaussian0033936000vvmax_const20sigma3.5.tif,0.503823850652317
Gaussian0034340000vvmax_const20sigma3.5.tif,0.588447628271188
Gaussian0034744000vvmax_const20sigma3.5.tif,0.375573186332538
Gaussian0035148000vvmax_const20sigma3.5.tif,0.625306534346537
Gaussian0035552000vvmax_const20sigma3.5.tif,0.590964285136212
Gaussian0035956000vvmax_const20sigma3.5.tif,0.659247404615388
Gaussian0036360000vvmax_const20sigma3.5.tif,0.68296833431552
Gaussian0036764000vvmax_const20sigma3.5.tif,0.642260964111401
Gaussian0037168000vvmax_const20sigma3.5.tif,0.676285489738395
Gaussian0037572000vvmax_const20sigma3.5.tif,0.665885081554375
Gaussian0037976000vvmax_const20sigma3.5.tif,0.561361865397365
Gaussian0038380000vvmax_const20sigma3.5.tif,0.52063390181808
Gaussian0038784000vvmax_const20sigma3.5.tif,0.632605798425737
Gaussian0039188000vvmax_const20sigma3.5.tif,0.665307425675943
Gaussian0039592000vvmax_const20sigma3.5.tif,0.599940826498553
Gaussian0039996000vvmax_const20sigma3.5.tif,0.612227513543172
Gaussian0040400000vvmax_const20sigma3.5.tif,0.693230494222978
Gaussian0040804000vvmax_const20sigma3.5.tif,0.692674250574003
